$GPGGA,091433.90,4043.24312033,N,07411.50197737,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091434.00,4043.24379237,N,07411.46069744,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091434.10,4043.24419259,N,07411.41793159,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091434.20,4043.24427766,N,07411.37649572,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091434.30,4043.24396264,N,07411.33496087,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091434.40,4043.24326692,N,07411.29332388,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091434.50,4043.24224467,N,07411.25158968,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091434.60,4043.24084849,N,07411.20975469,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091434.70,4043.23909956,N,07411.16782024,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091434.80,4043.23705066,N,07411.12579273,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091434.90,4043.23474948,N,07411.08508709,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091435.00,4043.23214506,N,07411.04430513,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091435.10,4043.22912316,N,07411.00207963,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091435.20,4043.22564894,N,07410.96130018,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091435.30,4043.22151992,N,07410.92054716,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091435.40,4043.21662395,N,07410.87985007,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091435.50,4043.21101581,N,07410.84066706,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091435.60,4043.20414596,N,07410.80020369,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091435.70,4043.19644919,N,07410.76114321,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091435.80,4043.18707145,N,07410.72079830,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091435.90,4043.17695430,N,07410.68314255,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091436.00,4043.16540654,N,07410.64568893,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091436.10,4043.15222661,N,07410.60804833,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091436.20,4043.13858581,N,07410.57285514,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091436.30,4043.12359869,N,07410.53738069,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091436.40,4043.10786126,N,07410.50144930,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091436.50,4043.09377220,N,07410.46593444,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091436.60,4043.08055012,N,07410.42959889,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091436.70,4043.06840003,N,07410.39390897,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091436.80,4043.05641283,N,07410.35630589,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091436.90,4043.04497114,N,07410.31976103,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091437.00,4043.03297297,N,07410.28195856,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091437.10,4043.02125867,N,07410.24556988,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091437.20,4043.00937251,N,07410.20920564,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091437.30,4042.99724035,N,07410.17279509,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091437.40,4042.98491161,N,07410.13641246,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091437.50,4042.97239687,N,07410.10000059,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091437.60,4042.96006014,N,07410.06473102,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091437.70,4042.94682342,N,07410.02809109,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091437.80,4042.93359577,N,07409.99308140,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091437.90,4042.92017330,N,07409.95826119,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091438.00,4042.90660920,N,07409.92351328,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091438.10,4042.89289144,N,07409.88899392,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091438.20,4042.87822938,N,07409.85366090,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091438.30,4042.86363728,N,07409.81994152,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091438.40,4042.84879135,N,07409.78638477,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091438.50,4042.83384251,N,07409.75284330,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091438.60,4042.81892014,N,07409.71919424,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091438.70,4042.80417148,N,07409.68529690,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091438.80,4042.79031073,N,07409.65219814,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091438.90,4042.77641600,N,07409.61730693,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091439.00,4042.76349736,N,07409.58316552,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091439.10,4042.75102597,N,07409.54858628,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091439.20,4042.73880954,N,07409.51377284,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091439.30,4042.72673250,N,07409.47874520,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091439.40,4042.71480977,N,07409.44352884,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091439.50,4042.70305028,N,07409.40822898,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091439.60,4042.69145799,N,07409.37276961,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091439.70,4042.68040446,N,07409.33841235,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091439.80,4042.66896545,N,07409.30248594,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091439.90,4042.65800852,N,07409.26771404,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091440.00,4042.64718432,N,07409.23294842,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091440.10,4042.63650331,N,07409.19819971,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091440.20,4042.62590575,N,07409.16345361,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091440.30,4042.61492782,N,07409.12738679,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091440.40,4042.60431709,N,07409.09264073,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091440.50,4042.59362484,N,07409.05792356,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091440.60,4042.58290366,N,07409.02321490,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091440.70,4042.57220145,N,07408.98847742,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091440.80,4042.56150335,N,07408.95369638,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091440.90,4042.55120164,N,07408.92017252,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091441.00,4042.54048599,N,07408.88528250,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091441.10,4042.52975542,N,07408.85033268,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091441.20,4042.51940971,N,07408.81663036,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091441.30,4042.50864401,N,07408.78155647,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091441.40,4042.49826123,N,07408.74772843,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091441.50,4042.48785919,N,07408.71383686,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091441.60,4042.47743768,N,07408.67988152,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091441.70,4042.46699657,N,07408.64586219,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091441.80,4042.45653583,N,07408.61177867,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091441.90,4042.44605548,N,07408.57763068,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091442.00,4042.43555558,N,07408.54341780,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091442.10,4042.42543802,N,07408.51044835,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091442.20,4042.41489967,N,07408.47610319,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091442.30,4042.40474435,N,07408.44299860,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091442.40,4042.39416974,N,07408.40851307,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091442.50,4042.38398023,N,07408.37526010,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091442.60,4042.37377655,N,07408.34192192,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091442.70,4042.36356254,N,07408.30848424,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091442.80,4042.35334474,N,07408.27492312,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091442.90,4042.34313426,N,07408.24119842,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091443.00,4042.33333325,N,07408.20858527,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091443.10,4042.32309246,N,07408.17458901,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091443.20,4042.31327091,N,07408.14194626,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091443.30,4042.30346572,N,07408.10930691,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091443.40,4042.29326831,N,07408.07532941,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091443.50,4042.28345867,N,07408.04262528,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091443.60,4042.27363659,N,07408.00986887,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091443.70,4042.26379834,N,07407.97705225,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091443.80,4042.25394105,N,07407.94416855,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091443.90,4042.24406194,N,07407.91121012,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091444.00,4042.23455164,N,07407.87948128,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091444.10,4042.22461744,N,07407.84633790,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091444.20,4042.21464564,N,07407.81306912,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091444.30,4042.20501955,N,07407.78095392,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091444.40,4042.19532600,N,07407.74861400,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091444.50,4042.18553432,N,07407.71594692,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091444.60,4042.17599644,N,07407.68412676,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091444.70,4042.16626473,N,07407.65167112,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091444.80,4042.15655236,N,07407.61945817,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091444.90,4042.14689536,N,07407.58761489,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091445.00,4042.13724841,N,07407.55593500,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091445.10,4042.12757208,N,07407.52428272,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091445.20,4042.11785505,N,07407.49273453,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091445.30,4042.10764270,N,07407.45997385,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091445.40,4042.09758556,N,07407.42865832,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091445.50,4042.08705012,N,07407.39753770,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091445.60,4042.07577708,N,07407.36671583,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091445.70,4042.06408609,N,07407.33755867,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091445.80,4042.05083144,N,07407.30775049,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091445.90,4042.03658822,N,07407.27905193,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091446.00,4042.02197457,N,07407.25251254,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091446.10,4042.00567573,N,07407.22579183,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091446.20,4041.98910141,N,07407.20103533,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091446.30,4041.97180223,N,07407.17694707,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091446.40,4041.95332255,N,07407.15219576,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091446.50,4041.93541592,N,07407.12855319,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091446.60,4041.91742341,N,07407.10493911,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091446.70,4041.90012544,N,07407.08223381,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091446.80,4041.88213535,N,07407.05837329,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091446.90,4041.86446025,N,07407.03422566,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091447.00,4041.84811215,N,07407.01052755,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091447.10,4041.83200421,N,07406.98480776,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091447.20,4041.81729394,N,07406.95784690,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091447.30,4041.80440511,N,07406.92965849,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091447.40,4041.79354935,N,07406.90022121,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091447.50,4041.78483188,N,07406.86958513,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091447.60,4041.77828782,N,07406.83800207,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091447.70,4041.77392253,N,07406.80561417,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091447.80,4041.77178174,N,07406.77393702,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091447.90,4041.77162839,N,07406.74193990,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091448.00,4041.77356862,N,07406.70838571,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091448.10,4041.77716045,N,07406.67762193,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091448.20,4041.78260934,N,07406.64564692,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091448.30,4041.78965308,N,07406.61396197,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091448.40,4041.79765722,N,07406.58414740,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091448.50,4041.80675515,N,07406.55490768,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091448.60,4041.81686832,N,07406.52619379,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091448.70,4041.82853528,N,07406.49677846,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091448.80,4041.84065893,N,07406.46912387,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091448.90,4041.85307291,N,07406.44315721,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091449.00,4041.86691153,N,07406.41653743,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091449.10,4041.88156282,N,07406.39060959,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091449.20,4041.89626209,N,07406.36646291,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091449.30,4041.91158860,N,07406.34291245,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091449.40,4041.92827969,N,07406.31895091,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091449.50,4041.94480780,N,07406.29664314,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091449.60,4041.96185990,N,07406.27492896,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091449.70,4041.97943691,N,07406.25380832,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091449.80,4041.99752439,N,07406.23317792,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091449.90,4042.01604528,N,07406.21297734,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091450.00,4042.03398924,N,07406.19393322,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091450.10,4042.05291515,N,07406.17418455,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091450.20,4042.07104066,N,07406.15543002,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091450.30,4042.08922771,N,07406.13678095,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091450.40,4042.10833303,N,07406.11732347,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091450.50,4042.12664287,N,07406.09875098,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091450.60,4042.14501161,N,07406.08015464,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091450.70,4042.16344220,N,07406.06150151,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091450.80,4042.18194123,N,07406.04275563,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091450.90,4042.20052007,N,07406.02387107,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091451.00,4042.21833760,N,07406.00566467,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091451.10,4042.23619584,N,07405.98732446,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091451.20,4042.25481752,N,07405.96807072,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091451.30,4042.27247188,N,07405.94959208,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091451.40,4042.29000265,N,07405.93090319,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091451.50,4042.30819543,N,07405.91095664,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091451.60,4042.32532085,N,07405.89147437,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091451.70,4042.34211562,N,07405.87142872,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091451.80,4042.35850374,N,07405.85068570,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091451.90,4042.37444674,N,07405.82914945,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091452.00,4042.38918854,N,07405.80789085,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091452.10,4042.40414624,N,07405.78487310,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091452.20,4042.41786887,N,07405.76233193,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091452.30,4042.43168233,N,07405.73815404,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091452.40,4042.44422443,N,07405.71456665,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091452.50,4042.45618570,N,07405.69045039,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091452.60,4042.46813149,N,07405.66458652,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091452.70,4042.47895078,N,07405.63942508,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091452.80,4042.48921654,N,07405.61380993,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091452.90,4042.49901058,N,07405.58781314,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091453.00,4042.50840589,N,07405.56150131,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091453.10,4042.51748812,N,07405.53493580,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091453.20,4042.52640313,N,07405.50819715,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091453.30,4042.53484371,N,07405.48265412,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091453.40,4042.54377452,N,07405.45577499,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091453.50,4042.55244197,N,07405.43021729,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091453.60,4042.56186747,N,07405.40347752,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091453.70,4042.57130460,N,07405.37821670,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091453.80,4042.58129593,N,07405.35324871,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091453.90,4042.59188820,N,07405.32861470,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091454.00,4042.60313713,N,07405.30433218,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091454.10,4042.61510353,N,07405.28045240,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091454.20,4042.62717680,N,07405.25820328,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091454.30,4042.64058292,N,07405.23530707,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091454.40,4042.65397631,N,07405.21403438,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091454.50,4042.66805799,N,07405.19327829,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091454.60,4042.68270536,N,07405.17317401,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091454.70,4042.69782721,N,07405.15367105,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091454.80,4042.71342280,N,07405.13470220,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091454.90,4042.72943549,N,07405.11622732,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091455.00,4042.74495869,N,07405.09905318,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091455.10,4042.76155379,N,07405.08121585,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091455.20,4042.77746061,N,07405.06439181,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091455.30,4042.79432288,N,07405.04662140,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091455.40,4042.81034890,N,07405.02956571,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091455.50,4042.82629302,N,07405.01234989,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091455.60,4042.84209511,N,07404.99490369,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091455.70,4042.85767244,N,07404.97702733,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091455.80,4042.87289602,N,07404.95851460,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091455.90,4042.88686478,N,07404.94030477,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091456.00,4042.90108293,N,07404.92039796,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091456.10,4042.91475195,N,07404.89979734,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091456.20,4042.92723636,N,07404.87974634,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091456.30,4042.94005643,N,07404.85816398,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091456.40,4042.95199907,N,07404.83735719,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091456.50,4042.96448433,N,07404.81514818,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091456.60,4042.97632574,N,07404.79394278,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091456.70,4042.98820553,N,07404.77265478,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091456.80,4043.00015966,N,07404.75137377,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091456.90,4043.01153125,N,07404.73124342,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091457.00,4043.02359113,N,07404.70995366,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091457.10,4043.03558259,N,07404.68857706,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091457.20,4043.04737941,N,07404.66702806,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091457.30,4043.05841877,N,07404.64650106,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091457.40,4043.07002651,N,07404.62472724,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091457.50,4043.08101880,N,07404.60407312,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091457.60,4043.09264342,N,07404.58224055,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091457.70,4043.10365569,N,07404.56157496,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091457.80,4043.11470351,N,07404.54096614,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091457.90,4043.12650025,N,07404.51936693,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091458.00,4043.13790019,N,07404.49919096,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091458.10,4043.14965588,N,07404.47943983,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091458.20,4043.16191867,N,07404.46031833,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091458.30,4043.17553354,N,07404.44106947,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091458.40,4043.18919011,N,07404.42397987,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091458.50,4043.20364936,N,07404.40817424,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091458.60,4043.21982026,N,07404.39306045,W,1,05,2.87,160.00,M,-21.3213,M,,*65
